Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
109.2000      -1687.601    -1719.559       31.957   606.0
109.4000      -1686.056    -1717.657       31.601   599.2
109.6000      -1688.507    -1718.685       30.178   572.2
109.8000      -1687.151    -1718.978       31.827   603.5
110.0000      -1686.857    -1717.658       30.801   584.0
110.2000      -1685.054    -1718.086       33.032   626.3
110.4000      -1684.476    -1718.446       33.970   644.1
110.6000      -1684.800    -1717.177       32.377   613.9
110.8000      -1687.170    -1718.033       30.863   585.2
111.0000      -1688.050    -1717.719       29.669   562.6
111.2000      -1686.433    -1719.217       32.784   621.6
111.4000      -1687.444    -1718.406       30.962   587.1
111.6000      -1685.148    -1717.261       32.114   608.9
111.8000      -1688.590    -1720.576       31.987   606.5
112.0000      -1686.846    -1718.728       31.883   604.5
112.2000      -1685.512    -1716.909       31.397   595.3
112.4000      -1687.431    -1718.062       30.630   580.8
112.6000      -1686.541    -1717.310       30.769   583.4
112.8000      -1686.980    -1718.175       31.194   591.5
113.0000      -1685.594    -1716.584       30.990   587.6
113.2000      -1686.001    -1718.268       32.267   611.8
113.4000      -1687.246    -1719.151       31.905   605.0
113.6000      -1686.907    -1718.856       31.949   605.8
113.8000      -1686.412    -1716.570       30.158   571.8
114.0000      -1685.765    -1720.181       34.416   652.6
114.2000      -1684.738    -1717.111       32.372   613.8
114.4000      -1684.031    -1719.226       35.195   667.4
114.6000      -1683.468    -1715.097       31.629   599.7
114.8000      -1683.819    -1716.516       32.697   620.0
115.0000      -1683.679    -1717.989       34.310   650.6
115.2000      -1686.738    -1719.507       32.769   621.3
115.4000      -1688.407    -1719.806       31.399   595.4
115.6000      -1686.275    -1718.625       32.350   613.4
115.8000      -1685.586    -1718.768       33.182   629.2
116.0000      -1686.691    -1717.474       30.783   583.7
116.2000      -1688.574    -1717.115       28.541   541.2
116.4000      -1690.619    -1720.503       29.884   566.6
116.6000      -1691.271    -1720.217       28.946   548.9
116.8000      -1689.663    -1719.271       29.607   561.4
117.0000      -1691.112    -1723.148       32.037   607.5
117.2000      -1684.869    -1716.622       31.752   602.1
117.4000      -1685.605    -1716.733       31.128   590.2
117.6000      -1685.970    -1716.904       30.934   586.6
117.8000      -1685.883    -1719.274       33.390   633.1
118.0000      -1685.743    -1716.385       30.642   581.0
118.2000      -1685.729    -1717.731       32.002   606.8
118.4000      -1687.768    -1718.994       31.226   592.1
118.6000      -1687.274    -1720.525       33.250   630.5
118.8000      -1684.881    -1717.700       32.818   622.3
119.0000      -1686.845    -1717.707       30.862   585.2
119.2000      -1685.245    -1719.441       34.196   648.4
119.4000      -1686.108    -1718.866       32.759   621.2
119.6000      -1684.015    -1718.294       34.278   650.0
119.8000      -1686.117    -1717.521       31.403   595.5
120.0000      -1685.999    -1717.280       31.281   593.1
120.2000      -1685.351    -1718.692       33.341   632.2
120.4000      -1685.584    -1719.479       33.895   642.7
120.6000      -1687.374    -1718.761       31.387   595.1
120.8000      -1687.024    -1718.434       31.410   595.6
121.0000      -1688.082    -1719.821       31.739   601.8
121.2000      -1687.413    -1717.795       30.382   576.1
121.4000      -1691.566    -1719.873       28.306   536.7
121.6000      -1689.498    -1719.968       30.469   577.7
121.8000      -1684.620    -1717.242       32.621   618.6
122.0000      -1686.613    -1716.828       30.216   572.9
122.2000      -1688.105    -1717.458       29.352   556.6
122.4000      -1685.188    -1717.379       32.191   610.4
122.6000      -1682.544    -1715.257       32.713   620.3
122.8000      -1684.219    -1717.465       33.246   630.4
123.0000      -1686.121    -1716.770       30.649   581.2
123.2000      -1682.986    -1716.824       33.838   641.6
123.4000      -1684.118    -1716.192       32.075   608.2
123.6000      -1685.303    -1718.003       32.699   620.0
123.8000      -1684.911    -1716.712       31.801   603.0
124.0000      -1686.482    -1717.933       31.451   596.4
124.2000      -1688.681    -1719.554       30.873   585.4
124.4000      -1685.469    -1718.649       33.180   629.1
124.6000      -1687.507    -1718.872       31.365   594.7
124.8000      -1687.338    -1719.121       31.783   602.7
125.0000      -1686.913    -1716.199       29.287   555.3
125.2000      -1686.271    -1717.487       31.216   591.9
125.4000      -1688.539    -1718.753       30.215   572.9
125.6000      -1687.387    -1717.886       30.499   578.3
125.8000      -1687.347    -1719.617       32.270   611.9
126.0000      -1684.632    -1717.323       32.691   619.9
126.2000      -1684.952    -1716.573       31.621   599.6
126.4000      -1684.938    -1717.935       32.997   625.7
126.6000      -1687.395    -1718.741       31.346   594.4
126.8000      -1686.422    -1717.699       31.277   593.1
127.0000      -1688.266    -1718.114       29.848   566.0
127.2000      -1686.725    -1718.255       31.530   597.9
127.4000      -1686.277    -1719.113       32.836   622.6
127.6000      -1688.784    -1718.854       30.070   570.2
127.8000      -1688.385    -1718.802       30.417   576.8
128.0000      -1689.418    -1719.814       30.397   576.4
128.2000      -1687.842    -1719.771       31.929   605.4
128.4000      -1685.492    -1716.167       30.675   581.7
128.6000      -1685.309    -1717.418       32.109   608.8
128.8000      -1685.703    -1716.723       31.020   588.2
129.0000      -1689.002    -1721.662       32.660   619.3
129.2000      -1689.053    -1719.145       30.092   570.6
129.4000      -1685.701    -1716.843       31.143   590.5
129.6000      -1690.235    -1720.500       30.266   573.9
129.8000      -1688.141    -1719.323       31.182   591.3
130.0000      -1686.737    -1717.496       30.759   583.2
130.2000      -1687.150    -1718.772       31.622   599.6
130.4000      -1686.700    -1717.982       31.282   593.2
130.6000      -1689.126    -1719.705       30.579   579.8
130.8000      -1688.474    -1719.232       30.758   583.2
131.0000      -1687.595    -1717.746       30.151   571.7
131.2000      -1688.513    -1720.025       31.512   597.5
131.4000      -1687.558    -1719.676       32.118   609.0
131.6000      -1685.761    -1719.381       33.620   637.5
131.8000      -1686.610    -1719.070       32.459   615.5
132.0000      -1689.946    -1718.680       28.734   544.8
132.2000      -1689.960    -1721.250       31.290   593.3
132.4000      -1688.009    -1719.269       31.260   592.7
132.6000      -1689.436    -1719.874       30.438   577.2
132.8000      -1688.892    -1720.115       31.224   592.1
133.0000      -1688.867    -1718.116       29.249   554.6
133.2000      -1686.521    -1718.914       32.393   614.2
133.4000      -1685.579    -1717.537       31.958   606.0
133.6000      -1684.942    -1719.692       34.749   658.9
133.8000      -1686.838    -1718.470       31.632   599.8
134.0000      -1687.160    -1719.167       32.008   606.9
134.2000      -1685.573    -1717.735       32.162   609.8
134.4000      -1685.852    -1717.055       31.202   591.6
134.6000      -1683.116    -1715.400       32.284   612.2
134.8000      -1683.549    -1716.102       32.552   617.2
135.0000      -1687.689    -1718.632       30.943   586.7
135.2000      -1689.278    -1720.300       31.022   588.2
135.4000      -1685.658    -1717.268       31.610   599.4
135.6000      -1686.019    -1718.250       32.230   611.1
135.8000      -1685.862    -1718.672       32.810   622.1
136.0000      -1684.993    -1717.055       32.062   607.9
136.2000      -1685.983    -1718.241       32.258   611.7
136.4000      -1686.674    -1720.129       33.455   634.4
136.6000      -1687.446    -1719.089       31.643   600.0
136.8000      -1686.489    -1718.861       32.372   613.8
137.0000      -1686.226    -1717.858       31.632   599.8
137.2000      -1685.798    -1717.482       31.684   600.8
137.4000      -1686.195    -1718.080       31.884   604.6
137.6000      -1686.474    -1716.866       30.392   576.3
137.8000      -1687.178    -1716.849       29.671   562.6
138.0000      -1685.798    -1718.901       33.103   627.7
138.2000      -1686.897    -1718.567       31.671   600.5
138.4000      -1685.789    -1719.001       33.212   629.8
138.6000      -1687.646    -1720.713       33.067   627.0
138.8000      -1688.738    -1720.077       31.339   594.2
139.0000      -1686.570    -1719.860       33.290   631.2
139.2000      -1685.377    -1718.370       32.993   625.6
139.4000      -1689.155    -1720.222       31.067   589.1
139.6000      -1685.612    -1716.612       31.000   587.8
139.8000      -1685.500    -1719.350       33.849   641.8
140.0000      -1684.903    -1718.438       33.535   635.9
140.2000      -1685.053    -1718.767       33.714   639.3
140.4000      -1688.460    -1719.367       30.907   586.0
140.6000      -1687.967    -1717.736       29.769   564.5
140.8000      -1687.559    -1717.800       30.241   573.4
141.0000      -1688.967    -1719.308       30.342   575.3
141.2000      -1688.477    -1719.178       30.701   582.1
141.4000      -1687.319    -1718.907       31.588   599.0
141.6000      -1686.957    -1718.715       31.759   602.2
141.8000      -1687.280    -1719.680       32.399   614.3
142.0000      -1689.194    -1719.640       30.446   577.3
142.2000      -1690.244    -1718.881       28.636   543.0
142.4000      -1689.060    -1720.117       31.057   588.9
142.6000      -1687.507    -1720.145       32.637   618.9
142.8000      -1686.915    -1720.205       33.290   631.2
143.0000      -1691.051    -1720.378       29.327   556.1
143.2000      -1689.183    -1719.689       30.506   578.4
143.4000      -1687.689    -1718.302       30.613   580.5
143.6000      -1687.798    -1718.104       30.305   574.6
143.8000      -1688.039    -1719.085       31.046   588.7
144.0000      -1688.678    -1719.563       30.885   585.6
144.2000      -1691.262    -1720.058       28.796   546.0
144.4000      -1687.978    -1720.320       32.342   613.3
144.6000      -1687.998    -1718.613       30.615   580.5
144.8000      -1689.581    -1720.083       30.503   578.4
145.0000      -1689.319    -1720.132       30.813   584.3
145.2000      -1692.077    -1721.428       29.351   556.5
145.4000      -1691.174    -1722.165       30.991   587.6
145.6000      -1690.014    -1720.178       30.164   572.0
145.8000      -1688.323    -1719.454       31.131   590.3
146.0000      -1684.837    -1716.445       31.608   599.3
146.2000      -1686.354    -1719.861       33.507   635.4
146.4000      -1685.392    -1716.336       30.944   586.7
146.6000      -1685.031    -1716.496       31.465   596.6
146.8000      -1686.267    -1717.872       31.605   599.3
147.0000      -1685.351    -1716.566       31.215   591.9
147.2000      -1685.292    -1718.178       32.885   623.6
147.4000      -1686.671    -1717.538       30.868   585.3
147.6000      -1684.605    -1717.740       33.135   628.3
147.8000      -1685.869    -1718.265       32.396   614.3
148.0000      -1685.481    -1719.055       33.573   636.6
148.2000      -1686.123    -1718.613       32.490   616.1
148.4000      -1686.433    -1718.111       31.678   600.7
148.6000      -1685.665    -1718.413       32.748   620.9
148.8000      -1686.369    -1717.314       30.946   586.8
149.0000      -1685.156    -1718.516       33.361   632.6
149.2000      -1685.860    -1718.843       32.982   625.4
149.4000      -1685.910    -1718.241       32.331   613.0
149.6000      -1686.855    -1717.486       30.631   580.8
149.8000      -1686.236    -1720.264       34.028   645.2
150.0000      -1687.612    -1719.317       31.705   601.2
150.2000      -1682.962    -1715.036       32.075   608.2
150.4000      -1682.653    -1717.527       34.874   661.3
150.6000      -1682.983    -1716.336       33.353   632.4
150.8000      -1685.930    -1717.621       31.691   600.9
151.0000      -1685.056    -1718.098       33.042   626.5
151.2000      -1685.113    -1717.467       32.353   613.5
151.4000      -1686.354    -1717.278       30.924   586.4
151.6000      -1686.775    -1718.226       31.451   596.4
151.8000      -1686.412    -1718.344       31.932   605.5
152.0000      -1689.347    -1718.547       29.200   553.7
152.2000      -1690.610    -1721.049       30.439   577.2
152.4000      -1689.559    -1720.179       30.620   580.6
152.6000      -1689.569    -1721.192       31.623   599.6
152.8000      -1688.383    -1718.618       30.236   573.3
153.0000      -1685.062    -1717.510       32.448   615.3
153.2000      -1686.761    -1719.154       32.393   614.2
153.4000      -1689.782    -1720.549       30.767   583.4
153.6000      -1689.367    -1720.346       30.980   587.4
153.8000      -1687.784    -1718.314       30.530   578.9
154.0000      -1686.622    -1719.358       32.736   620.7
154.2000      -1687.893    -1719.075       31.182   591.3
154.4000      -1687.916    -1718.392       30.476   577.9
154.6000      -1687.887    -1717.631       29.744   564.0
154.8000      -1687.276    -1718.673       31.397   595.3
155.0000      -1684.957    -1718.186       33.228   630.1
155.2000      -1686.831    -1720.250       33.419   633.7
155.4000      -1690.927    -1720.087       29.160   552.9
155.6000      -1690.114    -1718.939       28.826   546.6
155.8000      -1685.449    -1718.382       32.933   624.5
156.0000      -1683.950    -1717.261       33.311   631.6
156.2000      -1684.866    -1718.233       33.366   632.7
156.4000      -1684.713    -1717.179       32.467   615.6
156.6000      -1684.647    -1717.539       32.893   623.7
156.8000      -1685.036    -1717.285       32.249   611.5
157.0000      -1687.386    -1720.506       33.120   628.0
157.2000      -1688.070    -1718.224       30.154   571.8
157.4000      -1686.417    -1719.844       33.427   633.8
157.6000      -1687.929    -1718.138       30.209   572.8
157.8000      -1688.841    -1719.348       30.507   578.5
158.0000      -1687.626    -1719.343       31.717   601.4
158.2000      -1687.493    -1717.732       30.240   573.4
158.4000      -1687.591    -1718.221       30.631   580.8
158.6000      -1688.576    -1720.181       31.605   599.3
158.8000      -1687.559    -1717.633       30.074   570.2
159.0000      -1687.413    -1718.411       30.997   587.8
159.2000      -1687.038    -1717.809       30.772   583.5
159.4000      -1687.243    -1718.735       31.492   597.1
159.6000      -1685.060    -1717.111       32.051   607.7
159.8000      -1683.789    -1717.907       34.118   646.9
160.0000      -1684.631    -1717.577       32.946   624.7
160.2000      -1683.283    -1715.823       32.541   617.0
160.4000      -1683.131    -1717.046       33.915   643.1
160.6000      -1686.227    -1719.001       32.774   621.4
160.8000      -1689.503    -1721.888       32.386   614.1
161.0000      -1690.207    -1720.492       30.285   574.3
161.2000      -1687.881    -1719.127       31.247   592.5
161.4000      -1689.623    -1720.769       31.147   590.6
161.6000      -1688.540    -1718.844       30.304   574.6
161.8000      -1689.749    -1719.849       30.100   570.7
162.0000      -1689.239    -1718.225       28.986   549.6
162.2000      -1688.732    -1719.884       31.152   590.7
162.4000      -1688.372    -1719.803       31.432   596.0
162.6000      -1688.323    -1720.007       31.684   600.8
162.8000      -1688.075    -1719.077       31.002   587.9
163.0000      -1688.869    -1720.402       31.533   597.9
163.2000      -1686.696    -1718.586       31.890   604.7
163.4000      -1688.516    -1719.794       31.278   593.1
163.6000      -1688.704    -1719.558       30.855   585.1
163.8000      -1689.215    -1720.325       31.110   589.9
164.0000      -1687.477    -1718.583       31.107   589.8
164.2000      -1688.291    -1721.578       33.288   631.2
164.4000      -1686.874    -1716.382       29.508   559.5
164.6000      -1688.638    -1719.245       30.608   580.4
164.8000      -1687.746    -1718.920       31.174   591.1
165.0000      -1689.094    -1718.925       29.831   565.6
165.2000      -1688.680    -1720.317       31.637   599.9
165.4000      -1687.343    -1718.925       31.582   598.8
165.6000      -1685.513    -1718.279       32.766   621.3
165.8000      -1683.541    -1718.256       34.714   658.2
166.0000      -1685.382    -1719.087       33.705   639.1
166.2000      -1686.218    -1719.234       33.016   626.0
166.4000      -1684.242    -1718.524       34.281   650.0
166.6000      -1684.619    -1717.417       32.798   621.9
166.8000      -1686.162    -1718.575       32.413   614.6
167.0000      -1684.559    -1717.697       33.137   628.3
167.2000      -1686.075    -1717.529       31.454   596.4
167.4000      -1687.221    -1719.810       32.589   617.9
167.6000      -1683.732    -1718.111       34.379   651.9
167.8000      -1685.082    -1716.692       31.610   599.4
168.0000      -1687.717    -1718.924       31.206   591.7
168.2000      -1688.167    -1720.646       32.479   615.9
168.4000      -1684.954    -1718.292       33.338   632.1
168.6000      -1683.411    -1716.969       33.558   636.3
168.8000      -1686.951    -1717.807       30.856   585.1
169.0000      -1685.392    -1716.164       30.772   583.5
169.2000      -1687.478    -1716.823       29.344   556.4
169.4000      -1686.961    -1717.924       30.963   587.1
169.6000      -1688.803    -1718.461       29.658   562.4
169.8000      -1686.790    -1716.542       29.752   564.1
170.0000      -1686.049    -1717.987       31.938   605.6
170.2000      -1685.767    -1717.671       31.904   604.9
170.4000      -1686.244    -1718.986       32.741   620.8
170.6000      -1686.373    -1719.445       33.072   627.1
170.8000      -1686.824    -1719.595       32.771   621.4
171.0000      -1686.443    -1718.022       31.579   598.8
171.2000      -1685.144    -1718.650       33.506   635.3
171.4000      -1687.563    -1719.824       32.261   611.7
171.6000      -1686.658    -1718.945       32.287   612.2
171.8000      -1689.377    -1719.565       30.189   572.4
172.0000      -1688.684    -1719.021       30.337   575.2
172.2000      -1685.344    -1717.353       32.009   606.9
172.4000      -1684.791    -1719.228       34.437   653.0
172.6000      -1686.648    -1718.119       31.472   596.8
172.8000      -1687.629    -1717.793       30.164   572.0
173.0000      -1687.405    -1720.838       33.433   634.0
173.2000      -1688.771    -1718.364       29.593   561.1
173.4000      -1686.717    -1717.723       31.006   587.9
173.6000      -1686.925    -1718.014       31.090   589.5
173.8000      -1685.474    -1715.560       30.087   570.5
174.0000      -1686.376    -1717.672       31.296   593.4
174.2000      -1686.045    -1717.482       31.437   596.1
174.4000      -1687.110    -1718.751       31.641   600.0
174.6000      -1687.773    -1717.357       29.585   561.0
174.8000      -1687.402    -1718.525       31.123   590.1
175.0000      -1687.941    -1719.442       31.501   597.3
175.2000      -1686.840    -1719.474       32.633   618.8
175.4000      -1686.575    -1718.456       31.881   604.5
175.6000      -1687.382    -1719.621       32.238   611.3
175.8000      -1685.096    -1717.477       32.380   614.0
176.0000      -1686.560    -1718.346       31.786   602.7
176.2000      -1687.946    -1720.007       32.061   607.9
176.4000      -1687.237    -1717.159       29.921   567.4
176.6000      -1686.249    -1719.232       32.983   625.4
176.8000      -1686.684    -1718.096       31.412   595.6
177.0000      -1685.214    -1718.268       33.053   626.7
177.2000      -1684.082    -1716.622       32.540   617.0
177.4000      -1686.991    -1720.223       33.232   630.1
177.6000      -1684.532    -1717.626       33.094   627.5
177.8000      -1686.107    -1718.093       31.986   606.5
178.0000      -1686.930    -1717.686       30.756   583.2
178.2000      -1688.452    -1719.751       31.299   593.5
178.4000      -1689.268    -1718.380       29.112   552.0
178.6000      -1690.118    -1720.307       30.189   572.4
178.8000      -1690.310    -1719.223       28.913   548.2
179.0000      -1687.751    -1719.454       31.703   601.1
179.2000      -1685.786    -1718.825       33.040   626.5
179.4000      -1685.830    -1718.088       32.258   611.7
179.6000      -1684.498    -1716.769       32.271   611.9
179.8000      -1686.731    -1719.801       33.070   627.1
180.0000      -1689.249    -1717.898       28.649   543.2
180.2000      -1687.317    -1717.938       30.621   580.6
180.4000      -1686.981    -1718.469       31.488   597.1
180.6000      -1683.626    -1716.500       32.874   623.3
180.8000      -1686.981    -1719.619       32.638   618.9
181.0000      -1690.026    -1720.551       30.525   578.8
181.2000      -1688.859    -1718.631       29.772   564.5
181.4000      -1688.049    -1720.253       32.204   610.6
181.6000      -1688.762    -1718.878       30.116   571.1
181.8000      -1686.010    -1717.777       31.767   602.4
182.0000      -1687.649    -1719.611       31.962   606.1
182.2000      -1687.011    -1718.454       31.443   596.2
182.4000      -1688.124    -1721.004       32.880   623.5
182.6000      -1688.083    -1719.766       31.683   600.8
182.8000      -1686.748    -1719.573       32.825   622.4
183.0000      -1686.410    -1719.295       32.885   623.6
183.2000      -1686.831    -1717.932       31.101   589.7
183.4000      -1688.043    -1718.867       30.823   584.5
183.6000      -1686.453    -1718.236       31.783   602.7
183.8000      -1685.232    -1717.826       32.593   618.0
184.0000      -1685.328    -1718.151       32.824   622.4
184.2000      -1686.277    -1717.561       31.285   593.2
184.4000      -1685.638    -1717.657       32.019   607.1
184.6000      -1689.593    -1719.087       29.494   559.2
184.8000      -1689.141    -1719.339       30.198   572.6
185.0000      -1688.973    -1718.290       29.317   555.9
185.2000      -1685.280    -1716.425       31.145   590.6
185.4000      -1686.447    -1718.247       31.800   603.0
185.6000      -1686.558    -1718.853       32.295   612.4
185.8000      -1682.599    -1716.481       33.882   642.5
186.0000      -1686.826    -1718.512       31.686   600.8
186.2000      -1685.289    -1717.495       32.206   610.7
186.4000      -1684.173    -1716.724       32.551   617.2
186.6000      -1686.035    -1719.812       33.777   640.5
186.8000      -1686.745    -1718.852       32.107   608.8
187.0000      -1685.089    -1717.919       32.830   622.5
187.2000      -1686.323    -1717.815       31.492   597.1
187.4000      -1687.264    -1718.853       31.589   599.0
187.6000      -1683.945    -1717.225       33.280   631.0
187.8000      -1685.867    -1717.327       31.460   596.5
188.0000      -1686.504    -1717.080       30.576   579.8
188.2000      -1687.489    -1719.741       32.252   611.6
188.4000      -1688.938    -1719.481       30.543   579.2
188.6000      -1690.572    -1720.923       30.352   575.5
188.8000      -1689.811    -1720.662       30.851   585.0
189.0000      -1690.138    -1720.669       30.531   578.9
189.2000      -1686.233    -1719.264       33.031   626.3
189.4000      -1686.485    -1717.792       31.308   593.6
189.6000      -1686.567    -1719.451       32.884   623.5
189.8000      -1687.418    -1720.088       32.670   619.5
190.0000      -1688.629    -1719.071       30.442   577.2
190.2000      -1684.690    -1716.647       31.957   606.0
190.4000      -1685.954    -1718.584       32.630   618.7
190.6000      -1687.240    -1719.088       31.848   603.9
190.8000      -1687.641    -1719.385       31.743   601.9
191.0000      -1687.490    -1718.307       30.817   584.3
191.2000      -1687.779    -1718.758       30.979   587.4
191.4000      -1687.678    -1720.335       32.656   619.2
191.6000      -1687.546    -1718.984       31.437   596.1
191.8000      -1686.753    -1719.104       32.351   613.4
192.0000      -1682.734    -1716.588       33.854   641.9
192.2000      -1683.446    -1716.081       32.635   618.8
192.4000      -1683.186    -1715.860       32.674   619.5
192.6000      -1686.036    -1717.111       31.075   589.2
192.8000      -1686.237    -1717.193       30.957   587.0
193.0000      -1687.207    -1717.861       30.654   581.2
193.2000      -1687.348    -1719.242       31.894   604.8
193.4000      -1686.158    -1717.890       31.731   601.7
193.6000      -1688.394    -1718.472       30.078   570.3
193.8000      -1689.319    -1719.705       30.385   576.2
194.0000      -1687.236    -1717.611       30.375   576.0
194.2000      -1687.483    -1719.791       32.308   612.6
194.4000      -1687.381    -1718.982       31.601   599.2
194.6000      -1687.277    -1719.028       31.751   602.0
194.8000      -1688.456    -1718.621       30.165   572.0
195.0000      -1688.146    -1720.480       32.335   613.1
195.2000      -1685.745    -1716.179       30.434   577.1
195.4000      -1686.436    -1719.278       32.842   622.7
195.6000      -1686.223    -1718.783       32.559   617.4
195.8000      -1689.523    -1719.546       30.023   569.3
196.0000      -1688.838    -1718.548       29.710   563.4
196.2000      -1686.508    -1718.479       31.971   606.2
196.4000      -1687.413    -1720.291       32.878   623.4
196.6000      -1684.190    -1717.721       33.530   635.8
196.8000      -1685.028    -1716.594       31.566   598.5
197.0000      -1684.622    -1717.547       32.925   624.3
197.2000      -1684.853    -1717.937       33.084   627.3
197.4000      -1684.651    -1716.449       31.798   602.9
197.6000      -1685.378    -1718.880       33.502   635.3
197.8000      -1686.108    -1717.804       31.696   601.0
198.0000      -1687.988    -1718.214       30.225   573.1
198.2000      -1686.890    -1717.899       31.010   588.0
198.4000      -1687.898    -1718.955       31.056   588.9
198.6000      -1688.051    -1721.464       33.413   633.6
198.8000      -1687.632    -1718.351       30.718   582.5
199.0000      -1685.705    -1717.753       32.049   607.7
199.2000      -1686.614    -1719.609       32.995   625.6
199.4000      -1686.666    -1717.914       31.248   592.5
199.6000      -1688.577    -1719.457       30.880   585.5
199.8000      -1686.081    -1718.052       31.971   606.2
200.0000      -1687.815    -1717.920       30.106   570.8
