Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
110.8000      -1700.619    -1716.181       15.561   301.0
111.0000      -1700.403    -1715.992       15.589   301.5
111.2000      -1700.238    -1715.543       15.305   296.0
111.4000      -1700.657    -1716.315       15.659   302.9
111.6000      -1701.609    -1715.659       14.050   271.7
111.8000      -1700.614    -1715.549       14.935   288.9
112.0000      -1700.407    -1715.963       15.556   300.9
112.2000      -1699.211    -1716.234       17.022   329.2
112.4000      -1699.642    -1715.453       15.811   305.8
112.6000      -1697.837    -1714.277       16.440   318.0
112.8000      -1698.181    -1714.713       16.532   319.7
113.0000      -1698.834    -1714.639       15.805   305.7
113.2000      -1700.294    -1714.949       14.655   283.4
113.4000      -1698.832    -1715.589       16.757   324.1
113.6000      -1698.876    -1715.386       16.510   319.3
113.8000      -1699.803    -1714.907       15.104   292.1
114.0000      -1698.705    -1714.660       15.956   308.6
114.2000      -1698.898    -1714.838       15.939   308.3
114.4000      -1700.267    -1716.332       16.065   310.7
114.6000      -1699.666    -1715.462       15.796   305.5
114.8000      -1700.200    -1715.009       14.809   286.4
115.0000      -1700.810    -1716.016       15.206   294.1
115.2000      -1699.651    -1715.255       15.603   301.8
115.4000      -1699.236    -1715.317       16.081   311.0
115.6000      -1699.536    -1716.019       16.483   318.8
115.8000      -1699.824    -1714.795       14.971   289.6
116.0000      -1700.469    -1715.049       14.580   282.0
116.2000      -1700.613    -1716.026       15.413   298.1
116.4000      -1700.889    -1716.277       15.388   297.6
116.6000      -1701.675    -1716.755       15.081   291.7
116.8000      -1699.645    -1714.649       15.004   290.2
117.0000      -1699.167    -1714.776       15.609   301.9
117.2000      -1700.005    -1716.135       16.129   312.0
117.4000      -1700.146    -1715.062       14.915   288.5
117.6000      -1698.706    -1715.087       16.380   316.8
117.8000      -1700.408    -1716.115       15.707   303.8
118.0000      -1701.033    -1715.568       14.536   281.1
118.2000      -1700.110    -1716.129       16.019   309.8
118.4000      -1700.547    -1715.767       15.220   294.4
118.6000      -1700.598    -1715.813       15.216   294.3
118.8000      -1697.443    -1714.403       16.960   328.0
119.0000      -1696.846    -1713.611       16.765   324.2
119.2000      -1699.001    -1714.915       15.913   307.8
119.4000      -1698.166    -1714.332       16.166   312.7
119.6000      -1699.672    -1715.452       15.780   305.2
119.8000      -1700.253    -1715.663       15.410   298.1
120.0000      -1700.163    -1716.019       15.855   306.7
120.2000      -1700.840    -1716.594       15.755   304.7
120.4000      -1701.572    -1716.060       14.488   280.2
120.6000      -1700.557    -1715.562       15.005   290.2
120.8000      -1700.250    -1715.450       15.200   294.0
121.0000      -1701.396    -1717.101       15.705   303.8
121.2000      -1700.041    -1715.913       15.872   307.0
121.4000      -1698.484    -1714.105       15.621   302.1
121.6000      -1698.988    -1716.067       17.079   330.3
121.8000      -1699.827    -1715.527       15.699   303.6
122.0000      -1698.005    -1713.643       15.638   302.5
122.2000      -1699.448    -1716.176       16.727   323.5
122.4000      -1699.867    -1715.409       15.542   300.6
122.6000      -1699.295    -1714.972       15.677   303.2
122.8000      -1699.732    -1715.494       15.762   304.8
123.0000      -1700.811    -1716.427       15.616   302.0
123.2000      -1700.233    -1715.759       15.526   300.3
123.4000      -1699.640    -1714.915       15.276   295.4
123.6000      -1699.254    -1715.443       16.189   313.1
123.8000      -1699.878    -1715.818       15.940   308.3
124.0000      -1699.515    -1715.835       16.320   315.7
124.2000      -1699.123    -1714.638       15.514   300.1
124.4000      -1699.278    -1714.711       15.433   298.5
124.6000      -1698.591    -1715.630       17.039   329.6
124.8000      -1698.374    -1714.354       15.981   309.1
125.0000      -1699.256    -1714.619       15.363   297.1
125.2000      -1699.397    -1715.307       15.910   307.7
125.4000      -1700.160    -1715.472       15.312   296.1
125.6000      -1700.156    -1715.433       15.277   295.5
125.8000      -1700.699    -1715.431       14.732   284.9
126.0000      -1700.857    -1715.764       14.907   288.3
126.2000      -1700.449    -1715.827       15.377   297.4
126.4000      -1700.858    -1716.253       15.395   297.8
126.6000      -1700.694    -1715.514       14.820   286.6
126.8000      -1698.970    -1715.731       16.761   324.2
127.0000      -1699.379    -1715.894       16.515   319.4
127.2000      -1698.131    -1714.895       16.764   324.2
127.4000      -1699.212    -1715.762       16.550   320.1
127.6000      -1699.115    -1715.033       15.918   307.9
127.8000      -1699.632    -1715.659       16.026   310.0
128.0000      -1698.688    -1714.666       15.978   309.0
128.2000      -1699.158    -1714.615       15.457   299.0
128.4000      -1699.927    -1716.057       16.130   312.0
128.6000      -1700.426    -1716.499       16.073   310.9
128.8000      -1699.278    -1715.434       16.157   312.5
129.0000      -1698.974    -1715.440       16.466   318.5
129.2000      -1699.672    -1715.098       15.427   298.4
129.4000      -1698.186    -1715.723       17.537   339.2
129.6000      -1698.697    -1715.273       16.576   320.6
129.8000      -1697.902    -1714.702       16.799   324.9
130.0000      -1698.323    -1714.137       15.814   305.8
130.2000      -1700.742    -1715.848       15.106   292.2
130.4000      -1701.122    -1716.336       15.214   294.3
130.6000      -1699.132    -1715.571       16.439   317.9
130.8000      -1700.003    -1715.322       15.319   296.3
131.0000      -1699.485    -1715.255       15.770   305.0
131.2000      -1698.100    -1715.044       16.943   327.7
131.4000      -1699.167    -1715.590       16.422   317.6
131.6000      -1697.849    -1715.564       17.715   342.6
131.8000      -1697.808    -1714.377       16.569   320.5
132.0000      -1699.775    -1715.013       15.238   294.7
132.2000      -1699.272    -1715.788       16.516   319.4
132.4000      -1699.138    -1715.211       16.073   310.9
132.6000      -1698.928    -1715.274       16.346   316.1
132.8000      -1698.959    -1715.035       16.076   310.9
133.0000      -1697.291    -1713.899       16.608   321.2
133.2000      -1698.295    -1714.548       16.253   314.4
133.4000      -1698.876    -1715.252       16.376   316.7
133.6000      -1698.565    -1714.997       16.432   317.8
133.8000      -1698.624    -1715.027       16.403   317.2
134.0000      -1698.624    -1715.355       16.731   323.6
134.2000      -1698.649    -1715.371       16.722   323.4
134.4000      -1697.639    -1714.598       16.959   328.0
134.6000      -1698.824    -1714.335       15.512   300.0
134.8000      -1699.314    -1716.106       16.792   324.8
135.0000      -1699.582    -1715.384       15.802   305.6
135.2000      -1699.817    -1715.600       15.782   305.2
135.4000      -1698.985    -1715.441       16.456   318.3
135.6000      -1700.526    -1715.643       15.118   292.4
135.8000      -1699.500    -1716.339       16.838   325.7
136.0000      -1699.063    -1715.194       16.131   312.0
136.2000      -1698.964    -1715.465       16.502   319.2
136.4000      -1699.978    -1714.985       15.007   290.3
136.6000      -1699.304    -1715.456       16.152   312.4
136.8000      -1699.212    -1716.181       16.969   328.2
137.0000      -1699.589    -1715.071       15.483   299.4
137.2000      -1699.935    -1715.512       15.577   301.3
137.4000      -1700.097    -1716.045       15.948   308.4
137.6000      -1699.346    -1714.842       15.496   299.7
137.8000      -1700.367    -1716.180       15.814   305.8
138.0000      -1699.685    -1715.431       15.746   304.5
138.2000      -1697.312    -1714.756       17.444   337.4
138.4000      -1697.410    -1714.059       16.649   322.0
138.6000      -1698.441    -1714.842       16.401   317.2
138.8000      -1698.298    -1714.348       16.051   310.4
139.0000      -1697.869    -1714.254       16.386   316.9
139.2000      -1698.981    -1715.105       16.124   311.9
139.4000      -1699.351    -1715.611       16.261   314.5
139.6000      -1699.468    -1715.690       16.223   313.8
139.8000      -1699.390    -1715.291       15.901   307.5
140.0000      -1699.500    -1716.704       17.204   332.7
140.2000      -1699.249    -1714.431       15.182   293.6
140.4000      -1697.876    -1713.375       15.498   299.7
140.6000      -1697.148    -1714.420       17.272   334.0
140.8000      -1697.686    -1714.473       16.788   324.7
141.0000      -1700.116    -1716.207       16.091   311.2
141.2000      -1699.965    -1715.931       15.966   308.8
141.4000      -1699.537    -1714.471       14.934   288.8
141.6000      -1700.703    -1715.597       14.894   288.1
141.8000      -1700.686    -1716.186       15.500   299.8
142.0000      -1700.567    -1716.370       15.803   305.6
142.2000      -1699.895    -1714.953       15.058   291.2
142.4000      -1700.402    -1715.916       15.514   300.1
142.6000      -1699.288    -1715.082       15.794   305.5
142.8000      -1699.076    -1714.155       15.079   291.6
143.0000      -1699.404    -1715.440       16.035   310.1
143.2000      -1700.275    -1715.554       15.279   295.5
143.4000      -1700.349    -1715.810       15.460   299.0
143.6000      -1700.671    -1715.941       15.270   295.3
143.8000      -1701.044    -1716.009       14.966   289.4
144.0000      -1698.816    -1714.524       15.708   303.8
144.2000      -1698.828    -1714.609       15.781   305.2
144.4000      -1699.070    -1715.083       16.013   309.7
144.6000      -1700.031    -1715.229       15.198   293.9
144.8000      -1699.137    -1715.586       16.448   318.1
145.0000      -1700.310    -1715.947       15.637   302.4
145.2000      -1699.426    -1714.867       15.441   298.6
145.4000      -1699.394    -1715.543       16.149   312.3
145.6000      -1699.424    -1714.353       14.929   288.7
145.8000      -1699.367    -1715.034       15.667   303.0
146.0000      -1698.353    -1714.479       16.127   311.9
146.2000      -1698.587    -1715.312       16.725   323.5
146.4000      -1698.786    -1714.751       15.964   308.8
146.6000      -1698.824    -1715.097       16.272   314.7
146.8000      -1699.176    -1715.129       15.953   308.5
147.0000      -1699.106    -1715.612       16.506   319.2
147.2000      -1698.507    -1714.842       16.335   315.9
147.4000      -1698.591    -1714.172       15.581   301.4
147.6000      -1699.295    -1715.777       16.482   318.8
147.8000      -1699.913    -1716.434       16.521   319.5
148.0000      -1700.045    -1715.385       15.340   296.7
148.2000      -1699.673    -1714.829       15.156   293.1
148.4000      -1699.541    -1715.428       15.887   307.3
148.6000      -1698.948    -1714.308       15.360   297.1
148.8000      -1699.896    -1716.058       16.163   312.6
149.0000      -1699.731    -1715.631       15.899   307.5
149.2000      -1699.773    -1715.507       15.734   304.3
149.4000      -1699.298    -1715.789       16.491   319.0
149.6000      -1699.629    -1715.193       15.563   301.0
149.8000      -1699.338    -1715.099       15.761   304.8
150.0000      -1700.039    -1715.905       15.866   306.9
150.2000      -1699.455    -1716.399       16.944   327.7
150.4000      -1699.426    -1714.603       15.177   293.5
150.6000      -1698.803    -1715.223       16.420   317.6
150.8000      -1700.336    -1715.538       15.201   294.0
151.0000      -1700.334    -1715.155       14.821   286.7
151.2000      -1699.517    -1715.387       15.870   306.9
151.4000      -1699.522    -1715.604       16.082   311.0
151.6000      -1698.998    -1714.429       15.431   298.4
151.8000      -1699.967    -1715.105       15.138   292.8
152.0000      -1699.493    -1715.547       16.055   310.5
152.2000      -1698.564    -1714.406       15.842   306.4
152.4000      -1699.092    -1715.045       15.954   308.6
152.6000      -1698.130    -1713.811       15.681   303.3
152.8000      -1698.395    -1715.324       16.929   327.4
153.0000      -1698.840    -1714.608       15.769   305.0
153.2000      -1699.084    -1715.804       16.720   323.4
153.4000      -1699.045    -1716.137       17.092   330.6
153.6000      -1699.120    -1715.937       16.817   325.3
153.8000      -1698.258    -1714.194       15.936   308.2
154.0000      -1698.496    -1713.747       15.251   295.0
154.2000      -1700.037    -1715.539       15.502   299.8
154.4000      -1700.765    -1716.780       16.015   309.7
154.6000      -1700.164    -1716.118       15.954   308.6
154.8000      -1700.425    -1716.104       15.679   303.3
155.0000      -1699.479    -1715.223       15.744   304.5
155.2000      -1700.260    -1715.992       15.731   304.3
155.4000      -1700.805    -1716.094       15.289   295.7
155.6000      -1700.106    -1714.839       14.734   285.0
155.8000      -1699.143    -1715.019       15.876   307.1
156.0000      -1698.874    -1715.003       16.129   311.9
156.2000      -1700.356    -1716.531       16.174   312.8
156.4000      -1700.168    -1715.472       15.304   296.0
156.6000      -1698.681    -1714.302       15.621   302.1
156.8000      -1699.715    -1715.648       15.933   308.2
157.0000      -1700.618    -1715.350       14.731   284.9
157.2000      -1699.402    -1715.789       16.387   316.9
157.4000      -1698.828    -1715.146       16.317   315.6
157.6000      -1697.264    -1714.797       17.533   339.1
157.8000      -1697.636    -1713.752       16.116   311.7
158.0000      -1699.142    -1714.752       15.609   301.9
158.2000      -1698.046    -1715.306       17.260   333.8
158.4000      -1698.494    -1715.100       16.606   321.2
158.6000      -1699.729    -1715.879       16.150   312.4
158.8000      -1699.809    -1714.943       15.134   292.7
159.0000      -1699.231    -1714.960       15.729   304.2
159.2000      -1698.921    -1714.310       15.389   297.6
159.4000      -1699.107    -1715.341       16.234   314.0
159.6000      -1698.953    -1714.749       15.796   305.5
159.8000      -1697.098    -1714.108       17.010   329.0
160.0000      -1697.516    -1714.642       17.126   331.2
160.2000      -1697.889    -1714.225       16.336   316.0
160.4000      -1697.907    -1714.970       17.064   330.0
160.6000      -1698.206    -1714.889       16.683   322.7
160.8000      -1699.268    -1714.832       15.564   301.0
161.0000      -1698.196    -1714.509       16.313   315.5
161.2000      -1698.483    -1714.019       15.536   300.5
161.4000      -1698.254    -1715.979       17.725   342.8
161.6000      -1699.801    -1716.593       16.793   324.8
161.8000      -1699.305    -1715.710       16.405   317.3
162.0000      -1699.537    -1715.641       16.104   311.5
162.2000      -1699.195    -1715.190       15.995   309.4
162.4000      -1699.298    -1715.173       15.875   307.0
162.6000      -1700.551    -1716.889       16.339   316.0
162.8000      -1699.941    -1715.679       15.738   304.4
163.0000      -1699.184    -1715.129       15.945   308.4
163.2000      -1699.197    -1715.174       15.977   309.0
163.4000      -1699.873    -1714.315       14.442   279.3
163.6000      -1699.771    -1715.007       15.236   294.7
163.8000      -1700.698    -1715.923       15.225   294.5
164.0000      -1701.454    -1716.890       15.436   298.5
164.2000      -1702.418    -1716.750       14.332   277.2
164.4000      -1702.534    -1716.756       14.222   275.1
164.6000      -1702.225    -1716.154       13.930   269.4
164.8000      -1701.573    -1716.625       15.052   291.1
165.0000      -1700.033    -1715.096       15.064   291.3
165.2000      -1700.180    -1716.012       15.832   306.2
165.4000      -1699.855    -1715.354       15.499   299.8
165.6000      -1700.138    -1715.399       15.261   295.2
165.8000      -1699.025    -1715.332       16.307   315.4
166.0000      -1700.096    -1715.601       15.505   299.9
166.2000      -1698.413    -1715.695       17.282   334.3
166.4000      -1698.823    -1714.896       16.073   310.9
166.6000      -1698.837    -1714.774       15.937   308.2
166.8000      -1699.530    -1715.655       16.125   311.9
167.0000      -1700.290    -1716.238       15.948   308.4
167.2000      -1698.186    -1714.177       15.991   309.3
167.4000      -1699.065    -1715.419       16.354   316.3
167.6000      -1698.514    -1715.266       16.752   324.0
167.8000      -1697.999    -1714.298       16.299   315.2
168.0000      -1698.765    -1714.266       15.501   299.8
168.2000      -1699.366    -1715.286       15.919   307.9
168.4000      -1699.940    -1714.662       14.722   284.7
168.6000      -1698.636    -1715.782       17.145   331.6
168.8000      -1698.802    -1715.508       16.706   323.1
169.0000      -1699.958    -1716.306       16.348   316.2
169.2000      -1699.353    -1714.744       15.391   297.7
169.4000      -1698.593    -1714.402       15.809   305.8
169.6000      -1699.427    -1715.660       16.233   314.0
169.8000      -1699.059    -1714.592       15.533   300.4
170.0000      -1699.455    -1715.101       15.646   302.6
170.2000      -1699.331    -1715.256       15.926   308.0
170.4000      -1699.670    -1715.428       15.758   304.8
170.6000      -1699.647    -1715.527       15.881   307.1
170.8000      -1698.919    -1715.158       16.239   314.1
171.0000      -1698.507    -1714.998       16.491   318.9
171.2000      -1698.250    -1713.377       15.127   292.6
171.4000      -1697.430    -1714.527       17.097   330.7
171.6000      -1697.841    -1714.004       16.163   312.6
171.8000      -1697.068    -1714.222       17.154   331.8
172.0000      -1696.784    -1714.391       17.607   340.5
172.2000      -1698.178    -1714.489       16.311   315.5
172.4000      -1698.448    -1715.753       17.305   334.7
172.6000      -1698.187    -1715.885       17.698   342.3
172.8000      -1696.428    -1713.018       16.590   320.9
173.0000      -1695.992    -1713.443       17.451   337.5
173.2000      -1697.525    -1714.513       16.988   328.6
173.4000      -1698.480    -1715.290       16.810   325.1
173.6000      -1698.687    -1714.918       16.230   313.9
173.8000      -1698.660    -1714.765       16.105   311.5
174.0000      -1699.214    -1715.364       16.150   312.4
174.2000      -1699.079    -1715.763       16.684   322.7
174.4000      -1699.920    -1715.454       15.533   300.4
174.6000      -1699.985    -1716.663       16.678   322.6
174.8000      -1699.777    -1715.540       15.763   304.9
175.0000      -1700.288    -1715.983       15.695   303.6
175.2000      -1700.579    -1715.485       14.906   288.3
175.4000      -1698.644    -1714.404       15.760   304.8
175.6000      -1697.564    -1715.203       17.640   341.2
175.8000      -1698.538    -1714.628       16.090   311.2
176.0000      -1699.423    -1716.129       16.706   323.1
176.2000      -1699.236    -1715.774       16.538   319.9
176.4000      -1699.401    -1715.422       16.021   309.9
176.6000      -1698.245    -1715.339       17.093   330.6
176.8000      -1697.269    -1714.406       17.138   331.5
177.0000      -1699.510    -1715.407       15.897   307.5
177.2000      -1699.244    -1715.705       16.461   318.4
177.4000      -1698.733    -1714.626       15.893   307.4
177.6000      -1698.221    -1714.744       16.523   319.6
177.8000      -1697.835    -1714.208       16.374   316.7
178.0000      -1697.792    -1714.264       16.471   318.6
178.2000      -1697.454    -1714.135       16.681   322.6
178.4000      -1696.975    -1712.516       15.540   300.6
178.6000      -1699.288    -1715.630       16.343   316.1
178.8000      -1700.099    -1715.895       15.796   305.5
179.0000      -1700.071    -1716.460       16.389   317.0
179.2000      -1702.239    -1717.170       14.931   288.8
179.4000      -1701.376    -1716.706       15.330   296.5
179.6000      -1701.399    -1716.160       14.761   285.5
179.8000      -1699.854    -1715.223       15.368   297.2
180.0000      -1697.904    -1713.511       15.607   301.9
180.2000      -1699.414    -1715.125       15.711   303.9
180.4000      -1699.353    -1714.573       15.219   294.4
180.6000      -1699.025    -1714.987       15.963   308.7
180.8000      -1699.189    -1715.712       16.523   319.6
181.0000      -1698.936    -1714.546       15.610   301.9
181.2000      -1699.442    -1714.320       14.879   287.8
181.4000      -1698.322    -1713.715       15.393   297.7
181.6000      -1698.350    -1714.515       16.165   312.6
181.8000      -1698.787    -1715.029       16.242   314.1
182.0000      -1697.591    -1714.248       16.657   322.2
182.2000      -1697.819    -1715.023       17.204   332.7
182.4000      -1698.583    -1716.041       17.458   337.7
182.6000      -1700.238    -1715.768       15.530   300.4
182.8000      -1699.242    -1714.982       15.740   304.4
183.0000      -1699.241    -1716.267       17.026   329.3
183.2000      -1699.673    -1715.521       15.848   306.5
183.4000      -1698.137    -1715.432       17.295   334.5
183.6000      -1697.655    -1713.637       15.981   309.1
183.8000      -1696.678    -1713.899       17.220   333.1
184.0000      -1697.751    -1714.511       16.760   324.2
184.2000      -1698.108    -1713.528       15.420   298.2
184.4000      -1699.831    -1715.435       15.604   301.8
184.6000      -1699.726    -1715.575       15.849   306.5
184.8000      -1699.522    -1715.418       15.896   307.5
185.0000      -1698.202    -1714.033       15.831   306.2
185.2000      -1698.845    -1715.138       16.294   315.1
185.4000      -1698.543    -1714.340       15.798   305.5
185.6000      -1698.863    -1715.215       16.352   316.3
185.8000      -1698.956    -1714.661       15.705   303.7
186.0000      -1700.037    -1716.450       16.413   317.4
186.2000      -1699.826    -1716.326       16.500   319.1
186.4000      -1699.758    -1715.760       16.002   309.5
186.6000      -1698.904    -1715.941       17.037   329.5
186.8000      -1698.505    -1714.865       16.360   316.4
187.0000      -1698.467    -1714.721       16.254   314.4
187.2000      -1698.442    -1715.451       17.009   329.0
187.4000      -1699.742    -1715.203       15.461   299.0
187.6000      -1700.345    -1715.594       15.249   294.9
187.8000      -1700.351    -1715.831       15.480   299.4
188.0000      -1699.667    -1714.982       15.315   296.2
188.2000      -1699.189    -1714.609       15.421   298.2
188.4000      -1699.924    -1716.419       16.495   319.0
188.6000      -1700.030    -1715.448       15.418   298.2
188.8000      -1700.395    -1715.422       15.026   290.6
189.0000      -1699.994    -1716.225       16.231   313.9
189.2000      -1700.244    -1715.739       15.494   299.7
189.4000      -1700.416    -1716.064       15.648   302.6
189.6000      -1699.557    -1714.982       15.424   298.3
189.8000      -1699.272    -1714.406       15.133   292.7
190.0000      -1698.316    -1714.336       16.020   309.8
190.2000      -1697.467    -1714.542       17.075   330.2
190.4000      -1697.958    -1713.760       15.802   305.6
190.6000      -1699.750    -1715.714       15.963   308.7
190.8000      -1700.161    -1716.375       16.214   313.6
191.0000      -1698.400    -1715.223       16.822   325.4
191.2000      -1697.780    -1713.942       16.162   312.6
191.4000      -1698.625    -1715.026       16.401   317.2
191.6000      -1698.959    -1715.022       16.063   310.7
191.8000      -1698.955    -1714.374       15.419   298.2
192.0000      -1700.119    -1715.779       15.660   302.9
192.2000      -1698.809    -1714.397       15.588   301.5
192.4000      -1699.222    -1715.536       16.314   315.5
192.6000      -1699.622    -1715.755       16.133   312.0
192.8000      -1699.051    -1715.458       16.407   317.3
193.0000      -1697.482    -1714.313       16.831   325.5
193.2000      -1697.296    -1713.495       16.199   313.3
193.4000      -1698.598    -1714.782       16.184   313.0
193.6000      -1698.744    -1714.359       15.615   302.0
193.8000      -1699.229    -1714.639       15.410   298.0
194.0000      -1699.562    -1716.236       16.674   322.5
194.2000      -1700.296    -1716.077       15.781   305.2
194.4000      -1700.902    -1717.014       16.112   311.6
194.6000      -1698.976    -1715.218       16.242   314.1
194.8000      -1699.024    -1714.980       15.957   308.6
195.0000      -1699.190    -1715.271       16.081   311.0
195.2000      -1698.740    -1714.831       16.091   311.2
195.4000      -1700.461    -1715.643       15.183   293.6
195.6000      -1700.084    -1716.000       15.916   307.8
195.8000      -1699.114    -1714.639       15.526   300.3
196.0000      -1700.563    -1716.856       16.294   315.1
196.2000      -1700.322    -1715.783       15.461   299.0
196.4000      -1699.449    -1715.699       16.250   314.3
196.6000      -1698.651    -1714.717       16.065   310.7
196.8000      -1698.696    -1715.403       16.707   323.1
197.0000      -1698.586    -1716.043       17.457   337.6
197.2000      -1699.015    -1714.994       15.979   309.0
197.4000      -1699.011    -1715.086       16.074   310.9
197.6000      -1699.876    -1715.099       15.223   294.4
197.8000      -1699.979    -1715.808       15.829   306.1
198.0000      -1699.459    -1715.031       15.572   301.2
198.2000      -1699.144    -1714.421       15.277   295.5
198.4000      -1698.284    -1715.198       16.914   327.1
198.6000      -1699.599    -1715.239       15.641   302.5
198.8000      -1699.823    -1715.125       15.303   296.0
199.0000      -1699.487    -1715.275       15.788   305.3
199.2000      -1698.390    -1715.922       17.532   339.1
199.4000      -1698.252    -1715.051       16.799   324.9
199.6000      -1699.725    -1715.243       15.518   300.1
199.8000      -1699.771    -1715.831       16.060   310.6
200.0000      -1699.149    -1714.485       15.337   296.6
